index,structure_proba,text_proba,url_proba,label
3934,0.071707666,0.0002513382059987,-1.0,0
3935,0.0045548053,0.0004935367614962,-1.0,0
3936,0.010253106,0.0002169462240999,-1.0,0
3937,0.019610437,0.0015078583965077,-1.0,0
3938,0.9578619,0.9998410940170288,-1.0,1
3939,0.0014404806,0.0002342693478567,-1.0,0
3940,0.0021241757,0.0002130300999851,-1.0,0
3941,0.019610437,0.0007102759554982,-1.0,0
3942,0.07651918,0.0003274862538091,-1.0,0
3943,0.005321675,0.0003640223876573,0.0085937567055225,0
3944,0.0073899943,0.0002230315731139,-1.0,0
3945,0.0018738268,0.0002623668988235,-1.0,0
3946,0.071707666,0.0002332857402507,-1.0,0
3947,0.99063957,0.9998338222503662,-1.0,1
3948,0.008442321,0.0002069192560156,-1.0,0
3949,0.019610437,0.000210037236684,-1.0,0
3950,0.071707666,0.0002553190570324,-1.0,0
3951,0.8727802,0.9996954202651978,-1.0,1
3952,0.0073899943,0.0001970991288544,-1.0,0
3953,0.99956065,0.9997876286506652,0.9998914003372192,1
3954,0.07946013,0.0004977225326001,-1.0,0
3955,0.0073899943,0.0001922597730299,-1.0,0
3956,0.22786213,0.00071065913653,-1.0,0
3957,0.46974197,0.0058300057426095,0.9962387084960938,0
3958,0.071707666,0.0002441178075969,-1.0,0
3959,0.071707666,0.0002692053967621,-1.0,0
3960,0.9528049,0.999795138835907,-1.0,1
3961,0.08898009,0.0003213844611309,-1.0,0
3962,0.019610437,0.0001987788273254,-1.0,0
3963,0.97690886,0.9997759461402892,0.999865174293518,1
3964,0.0117185395,0.0002077041717711,-1.0,0
3965,0.6099411,0.9995131492614746,-1.0,1
3966,0.0045548053,0.0001917517365654,-1.0,0
3967,0.99705184,,0.9916468858718872,1
3968,0.019610437,0.0002315525780431,-1.0,0
3969,0.022954991,0.0004496035689953,-1.0,0
3970,0.99734193,,0.9888417720794678,1
3971,0.000887019,0.0002961741702165,0.0042832572944462,0
3972,0.071707666,0.0002916357479989,-1.0,0
3973,0.0014349293,0.0002397362259216,-1.0,0
3974,0.0077022887,0.0002366359258303,-1.0,0
3975,0.012144196,0.0003397478430997,-1.0,0
3976,0.008277029,0.000215973923332,-1.0,0
3977,0.9652114,0.9998395442962646,-1.0,1
3978,0.0045548053,0.0002485813165549,-1.0,0
3979,0.05072946,0.001305497251451,0.0087094409391283,0
3980,0.91063285,0.999743640422821,-1.0,1
3981,0.0073899943,0.0002144617901649,-1.0,0
3982,0.071707666,0.0002640336169861,-1.0,0
3983,0.001661344,0.0007876213057897,0.0012026918120682,0
3984,0.0347417,0.0002603037864901,-1.0,0
3985,0.0038386541,0.0002218083536718,-1.0,0
3986,0.0073899943,0.0002556015388108,-1.0,0
3987,0.9974299,0.9997665286064148,-1.0,1
3988,0.0047379495,0.0002336225006729,-1.0,0
3989,0.9706313,0.9998289346694946,-1.0,1
3990,0.010553825,0.0004751846136059,-1.0,0
3991,0.0073899943,0.0006137297605164,-1.0,0
3992,0.0073899943,0.0002439367817714,-1.0,0
3993,0.0073899943,0.000409607135225,-1.0,0
3994,0.071707666,0.0002503802825231,-1.0,0
3995,0.008425732,0.0003105791111011,0.4703243374824524,0
3996,0.011681658,,0.0014410937437787,0
3997,0.99775594,0.999819815158844,-1.0,1
3998,0.0073899943,0.0002203303447458,-1.0,0
3999,0.071707666,0.0002960869460366,-1.0,0
